time,seconds_elapsed,z,y,x
1707576953346434000,1.90543408203125,-0.43103480339050293,-0.15895414352416992,-0.7561511993408203
1707576953365326600,1.92432666015625,-0.41222047805786133,-0.4998135566711426,-0.5181851387023926
1707576953384219100,1.94321923828125,-0.297748327255249,-0.5248026847839355,-0.47458887100219727
1707576953403111700,1.962111572265625,-0.27618539333343506,-0.5866789817810059,-0.6988301277160645
1707576953422004200,1.981004150390625,-0.23353421688079834,-1.0009140968322754,-0.8126859664916992
1707576953440896800,1.999896728515625,-0.22988486289978027,-1.3225550651550293,-0.5510601997375488
1707576953459789300,2.018789306640625,-0.36592721939086914,-0.8949356079101562,-0.6839375495910645
1707576953478681900,2.037681884765625,-0.580322265625,-0.5354852676391602,-0.8451371192932129
1707576953497574400,2.056574462890625,-1.0916167497634888,-0.7184123992919922,-1.1512665748596191
1707576953516467000,2.075467041015625,-1.0493698120117188,-1.4503679275512695,-0.9270620346069336
1707576953535359500,2.094359375,-0.5346720218658447,-1.670186996459961,-0.6414718627929688
1707576953554252300,2.113252197265625,-0.2747214436531067,-1.5191831588745117,-0.7112026214599609
1707576953573144800,2.132144775390625,1.1190769672393799,-1.235539436340332,-1.1677169799804688
1707576953592037400,2.151037353515625,1.775915265083313,-0.759223461151123,-1.6123747825622559
1707576953610930000,2.169929931640625,1.555267095565796,-1.0160470008850098,-1.8060131072998047
1707576953629822500,2.188822509765625,0.8326616287231445,-1.3532171249389648,-1.566568374633789
1707576953648715000,2.207715087890625,0.3599894046783447,-1.8470826148986816,-0.8126397132873535
1707576953667607600,2.226607666015625,-0.03635668754577637,-2.079713821411133,-0.29089927673339844
1707576953686500000,2.2455,-0.39137721061706543,-1.791161060333252,-0.599454402923584
1707576953705392600,2.264392578125,-0.7169346809387207,-1.7539615631103516,-1.3579998016357422
1707576953724285400,2.283285400390625,-0.425443172454834,-2.3294386863708496,-1.737083911895752
1707576953743177700,2.302177734375,0.1356801986694336,-2.618353843688965,-2.365649700164795
1707576953762070500,2.321070556640625,0.0889444351196289,-2.9686269760131836,-2.6218700408935547
1707576953780963000,2.339963134765625,0.5362825393676758,-2.983224868774414,-3.1875791549682617
1707576953799855600,2.358855712890625,-0.29952144622802734,-3.0569496154785156,-3.7879347801208496
1707576953818748200,2.377748046875,-1.4549102783203125,-3.6228561401367188,-3.843602418899536
1707576953837640700,2.396640625,-1.051027774810791,-4.3931884765625,-3.429917097091675
1707576953856533200,2.415533203125,0.93292236328125,-5.046108245849609,-2.3885161876678467
1707576953875425800,2.43442578125,3.076268196105957,-4.9630632400512695,-1.4438589811325073
1707576953894318300,2.453318359375,3.4529409408569336,-4.049045562744141,-1.3307700157165527
1707576953913211000,2.4722109375,2.1881260871887207,-3.537872552871704,-1.7068246603012085
1707576953932103700,2.491103759765625,1.0114026069641113,-3.1827425956726074,-1.712839961051941
1707576953950996000,2.509995849609375,1.6806097030639648,-3.3205580711364746,-1.092047929763794
1707576953969888800,2.528888671875,2.968367099761963,-4.132465362548828,-0.4062185287475586
1707576953988781300,2.54778125,3.2679457664489746,-3.977918863296509,-0.8408892154693604
1707576954007673900,2.566673828125,2.574528694152832,-3.322295904159546,-1.1171646118164062
1707576954026566400,2.58556640625,2.274343490600586,-3.4050452709198,-0.44226861000061035
1707576954045459000,2.604458984375,2.9878768920898438,-4.7705488204956055,1.6643338203430176
1707576954064351500,2.6233515625,3.6275062561035156,-5.652349472045898,3.9760046005249023
1707576954083244000,2.642244140625,3.28658390045166,-4.729128837585449,3.7789840698242188
1707576954102136600,2.661136474609375,2.852005958557129,-4.167295455932617,2.8277642726898193
1707576954121029000,2.680029052734375,3.046616554260254,-3.8550755977630615,1.0412676334381104
1707576954139922000,2.698921875,3.1008148193359375,-3.807101249694824,0.45493555068969727
1707576954158814500,2.717814453125,2.549684524536133,-3.688509941101074,2.0194039344787598
1707576954177707000,2.73670703125,2.2743396759033203,-3.706108808517456,3.672755241394043
1707576954196599600,2.755599609375,1.3051233291625977,-2.4948465824127197,3.953990936279297
1707576954215492000,2.7744921875,0.3377342224121094,-1.225879192352295,3.389803171157837
1707576954234384600,2.793384521484375,-0.14705562591552734,-0.26670002937316895,2.407744884490967
1707576954253277200,2.812277099609375,-0.36942577362060547,0.04958224296569824,1.66664457321167
1707576954272169700,2.831169677734375,-0.3192329406738281,-0.007180213928222656,1.6954190731048584
1707576954291062300,2.850062255859375,-0.22800254821777344,0.3151068687438965,1.4815415143966675
1707576954309954800,2.868954833984375,-0.6412944793701172,0.18210363388061523,1.617779016494751
1707576954328847600,2.88784765625,-0.7561817169189453,-0.06732583045959473,1.7083168029785156
1707576954347740000,2.906739990234375,-0.3139219284057617,0.3679978847503662,1.0746266841888428
1707576954366632700,2.9256328125,-0.2483205795288086,-0.1379077434539795,1.2934999465942383
1707576954385525200,2.944525146484375,-0.6099672317504883,-0.1314983367919922,1.1291515827178955
1707576954404417800,2.963417724609375,-0.8022546768188477,-0.03191781044006348,0.9209495782852173
1707576954423310300,2.982310302734375,-0.6224546432495117,0.07046961784362793,1.060974359512329
1707576954442203000,3.001202880859375,-0.22658634185791016,0.09587407112121582,1.172329068183899
1707576954461095400,3.020095458984375,0.329132080078125,0.15702104568481445,1.0922901630401611
1707576954479988000,3.038988037109375,0.33580780029296875,0.27971363067626953,1.0288172960281372
1707576954498880800,3.057880859375,-0.21532630920410156,0.26933717727661133,0.6287592649459839
1707576954517773000,3.07677294921875,-0.3962697982788086,0.3050389289855957,0.20518016815185547
1707576954536665900,3.095665771484375,-0.5663852691650391,0.20443272590637207,-0.14820480346679688
1707576954555558400,3.114558349609375,-0.7325191497802734,0.2728290557861328,-0.12227523326873779
1707576954574451000,3.133450927734375,-0.8261804580688477,0.32628893852233887,-0.07294809818267822
1707576954593343500,3.152343505859375,-0.8359932899475098,0.2696249485015869,0.06612753868103027
1707576954612236000,3.171236083984375,-0.7464199066162109,0.4322500228881836,-0.208906888961792
1707576954631128600,3.190128662109375,-1.0621461868286133,0.5090324878692627,0.012196540832519531
1707576954650021000,3.209021240234375,-1.7228021621704102,0.7902696132659912,0.2767000198364258
1707576954668913700,3.22791357421875,-2.045246124267578,0.9393627643585205,0.8610923290252686
1707576954687806200,3.24680615234375,-1.6860675811767578,0.6402873992919922,2.2265138626098633
1707576954706698800,3.26569873046875,0.17502689361572266,0.44023728370666504,3.3335633277893066
1707576954725591600,3.284591552734375,1.3109674453735352,0.504854679107666,3.4589147567749023
1707576954744484000,3.303484130859375,1.2346858978271484,0.47978901863098145,2.9294822216033936
1707576954763376600,3.322376708984375,0.774815559387207,0.18545126914978027,2.3904223442077637
1707576954782269200,3.341269287109375,1.0578699111938477,-0.9257783889770508,3.125997543334961
1707576954801161700,3.36016162109375,1.6421408653259277,-1.4296841621398926,3.8323354721069336
1707576954820054300,3.37905419921875,2.056674003601074,-2.3998026847839355,4.857254981994629
1707576954838946800,3.39794677734375,2.141481399536133,-2.386650800704956,4.61619234085083
1707576954857839400,3.41683935546875,2.4087142944335938,-2.7840805053710938,3.5562753677368164
1707576954876732000,3.43573193359375,3.579751491546631,-3.1270151138305664,2.421618938446045
1707576954895624700,3.454624755859375,4.132655620574951,-3.18215274810791,1.56937837600708
1707576954914517000,3.47351708984375,3.501156806945801,-2.980584144592285,0.025367259979248047
1707576954933409800,3.492409912109375,2.295443534851074,-3.15468430519104,0.07478618621826172
1707576954952302300,3.51130224609375,1.9889116287231445,-3.8028531074523926,1.2492661476135254
1707576954971195000,3.53019482421875,2.248131275177002,-3.819070339202881,1.9042620658874512
1707576954990087400,3.54908740234375,3.036243438720703,-3.7677690982818604,1.7399754524230957
1707576955008980000,3.56797998046875,3.53589129447937,-3.425199508666992,0.9552164077758789
1707576955027872500,3.58687255859375,3.709829330444336,-3.1808180809020996,0.9918961524963379
1707576955046765000,3.60576513671875,2.492429256439209,-3.2568140029907227,1.9202640056610107
1707576955065657900,3.624657958984375,1.8190670013427734,-3.368223190307617,2.001840114593506
1707576955084550400,3.64355029296875,0.731691837310791,-3.495657444000244,2.5235774517059326
1707576955103443000,3.66244287109375,0.9933733940124512,-3.124990463256836,2.485480785369873
1707576955122335500,3.68133544921875,1.3113446235656738,-2.9113078117370605,2.1203041076660156
1707576955141228000,3.70022802734375,1.3330535888671875,-3.324173927307129,2.3569698333740234
1707576955160120600,3.71912060546875,1.9628663063049316,-3.9713830947875977,1.2873249053955078
1707576955179013000,3.73801318359375,2.4699625968933105,-3.786167621612549,0.4567863941192627
1707576955197905700,3.75690576171875,1.8295114040374756,-3.5783848762512207,-0.1550278663635254
1707576955216798200,3.775798095703125,0.7483181953430176,-3.555448293685913,-1.725019931793213
1707576955235690800,3.794690673828125,0.10854792594909668,-2.9497175216674805,-2.810089111328125
1707576955254583300,3.813583251953125,-0.2709231376647949,-1.533444881439209,-2.383852005004883
1707576955273475800,3.832475830078125,-0.08341288566589355,-0.6929101943969727,-2.12058162689209
1707576955292368600,3.85136865234375,-0.11374449729919434,-0.5832910537719727,-2.39741849899292
1707576955311261200,3.87026123046875,0.004876136779785156,-0.39995813369750977,-2.872251033782959
1707576955330153700,3.88915380859375,0.48211240768432617,-0.271883487701416,-2.890401840209961
1707576955349046300,3.90804638671875,0.7029910087585449,0.2370615005493164,-2.385366439819336
1707576955367938800,3.926938720703125,0.3253135681152344,0.25458192825317383,-2.3648886680603027
1707576955386831400,3.945831298828125,-0.1052250862121582,-0.06328225135803223,-2.6884541511535645
1707576955405724000,3.964723876953125,-0.7644357681274414,-0.41930246353149414,-2.8325634002685547
1707576955424616400,3.983616455078125,-1.2857084274291992,-0.40633440017700195,-3.1328530311584473
1707576955443509000,4.002509033203125,-1.8061635494232178,-0.5894248485565186,-3.6060733795166016
1707576955462401500,4.021401611328125,-2.6976547241210938,-0.9846761226654053,-4.302513122558594
1707576955481294000,4.040294189453125,-4.184870719909668,-1.3058454990386963,-3.6498751640319824
1707576955500187000,4.059186767578125,-4.9286699295043945,-2.8202240467071533,-3.5121583938598633
1707576955519079200,4.0780791015625,-2.6164426803588867,-4.822165489196777,-1.8901610374450684
1707576955537972000,4.096971923828125,-0.39876651763916016,-5.721518516540527,-1.6054425239562988
1707576955556864500,4.115864501953125,1.3445415496826172,-5.628005027770996,-1.3425636291503906
1707576955575757000,4.134757080078125,1.3219795227050781,-5.231199741363525,-2.142709732055664
1707576955594649600,4.153649658203125,1.7895350456237793,-5.340043544769287,-3.3553686141967773
1707576955613542100,4.172542236328125,3.166414737701416,-5.561720371246338,-2.6500940322875977
1707576955632434700,4.1914345703125,4.600017547607422,-5.8362250328063965,-1.5641546249389648
1707576955651327200,4.2103271484375,5.229515075683594,-5.4942827224731445,-0.9893057346343994
1707576955670220000,4.229219970703125,4.4241108894348145,-5.276247501373291,-2.010606527328491
1707576955689112300,4.2481123046875,3.0008091926574707,-5.297489166259766,-3.4104533195495605
1707576955708005000,4.267005126953125,2.5160560607910156,-5.302079200744629,-3.8348917961120605
1707576955726897700,4.285897705078125,1.6933379173278809,-5.5233564376831055,-3.8738675117492676
1707576955745790200,4.304790283203125,1.2937202453613281,-6.041282653808594,-3.2984533309936523
1707576955764682800,4.323682861328125,1.3261346817016602,-6.652364253997803,-2.073399543762207
1707576955783575300,4.3425751953125,1.3111839294433594,-7.285526752471924,-0.6269118785858154
1707576955802467800,4.3614677734375,1.7821989059448242,-7.836102485656738,1.266082525253296
1707576955821360400,4.3803603515625,1.6805572509765625,-7.1011857986450195,4.010464668273926
1707576955840253000,4.3992529296875,0.6750998497009277,-5.587370872497559,6.366386890411377
1707576955859145500,4.4181455078125,2.282398223876953,-3.915640354156494,8.329449653625488
1707576955878038300,4.437038330078125,6.276381015777588,-1.7841930389404297,7.212874412536621
1707576955896930800,4.455930908203125,7.397459030151367,-0.4892144203186035,4.878850936889648
1707576955915823400,4.4748232421875,4.41819953918457,0.1088418960571289,1.8023395538330078
1707576955934716000,4.4937158203125,0.06355524063110352,0.42520666122436523,-0.7708398103713989
1707576955953608400,4.5126083984375,-1.7513599395751953,0.1350536346435547,-0.04396557807922363
1707576955972501000,4.5315009765625,-1.906935691833496,0.09839630126953125,1.9093694686889648
1707576955991393500,4.5503935546875,-0.8366594314575195,0.41124773025512695,2.672719955444336
1707576956010286000,4.5692861328125,-0.3653120994567871,0.24413824081420898,1.5516984462738037
1707576956029178600,4.5881787109375,-1.4189715385437012,-0.11315679550170898,0.14963078498840332
1707576956048071200,4.6070712890625,-2.2017717361450195,-0.5800623893737793,0.6978129148483276
1707576956066964000,4.6259638671875,-2.1783061027526855,-0.5765380859375,1.2171616554260254
1707576956085856300,4.644856201171875,-1.7110662460327148,-0.4266786575317383,2.219350814819336
1707576956104749000,4.6637490234375,-0.8865585327148438,-0.2979111671447754,2.4412155151367188
1707576956123641600,4.6826416015625,0.10206127166748047,-0.1606454849243164,2.226374387741089
1707576956142534100,4.7015341796875,0.8154420852661133,-0.3515334129333496,1.0481176376342773
1707576956161426700,4.7204267578125,1.2046904563903809,-0.7097735404968262,-0.340287446975708
1707576956180319200,4.7393193359375,1.8047213554382324,-1.4451513290405273,0.02281367778778076
1707576956199211800,4.758211669921875,2.1346917152404785,-0.9011135101318359,0.30152297019958496
1707576956218104300,4.777104248046875,1.5938544273376465,-0.8846898078918457,0.11892890930175781
1707576956236997000,4.7959970703125,1.7972497940063477,-0.7013039588928223,-1.0954869985580444
1707576956255889400,4.814889404296875,1.7773356437683105,-0.7846307754516602,-2.5423338413238525
1707576956274782200,4.8337822265625,1.4549360275268555,-0.6824064254760742,-2.889958143234253
1707576956293674800,4.8526748046875,1.0537519454956055,-0.6425986289978027,-1.375800371170044
1707576956312567300,4.8715673828125,-0.6115031242370605,1.2649025917053223,1.7634748220443726
1707576956331459800,4.8904599609375,-0.4597129821777344,1.7423300743103027,2.4005398750305176
1707576956350352400,4.909352294921875,2.139101505279541,1.227811336517334,1.2427998781204224
1707576956369245000,4.928244873046875,2.657489776611328,0.3016681671142578,0.6020410060882568
1707576956388137500,4.947137451171875,2.6225152015686035,0.01640033721923828,0.4033926725387573
1707576956407030000,4.966030029296875,1.1333599090576172,-0.21560382843017578,0.5954798460006714
1707576956425922600,4.984922607421875,-0.5983381271362305,-0.30327272415161133,0.8398674726486206
1707576956444815400,5.0038154296875,-2.019080638885498,-0.04940319061279297,1.3107460737228394
1707576956463708000,5.0227080078125,-2.336949348449707,0.4956498146057129,1.1497676372528076
1707576956482600400,5.041600341796875,-1.8016562461853027,0.5578441619873047,0.9729036688804626
1707576956501493000,5.060492919921875,-0.9199905395507812,0.5520124435424805,0.8263012170791626
1707576956520385500,5.079385498046875,-0.12863826751708984,0.36956119537353516,0.4121193289756775
1707576956539278000,5.098278076171875,0.38763952255249023,0.2528667449951172,-0.0763545110821724
1707576956558170600,5.117170654296875,0.44023942947387695,-0.32497358322143555,-0.6339371204376221
1707576956577063200,5.136063232421875,0.5059003829956055,-0.9690208435058594,-0.6737700700759888
1707576956595955700,5.154955810546875,0.521916389465332,-0.7851934432983398,-0.754747211933136
1707576956614848300,5.17384814453125,0.49121952056884766,-0.5382637977600098,-0.5788864493370056
1707576956633741000,5.192740966796875,0.7077569961547852,-0.0720968246459961,-0.6028923392295837
1707576956652633300,5.21163330078125,0.7386884689331055,0.2465348243713379,-0.7014808058738708
1707576956671526100,5.230526123046875,0.43340301513671875,0.35449647903442383,-0.6418470144271851
1707576956690418700,5.249418701171875,0.11345481872558594,0.41152477264404297,-0.47387897968292236
1707576956709311200,5.268311279296875,0.0827951431274414,0.4417729377746582,-0.15007376670837402
1707576956728203800,5.287203857421875,0.1603536605834961,0.28188514709472656,-0.08631491661071777
1707576956747096300,5.306096435546875,0.22684192657470703,0.12861871719360352,-0.1943407654762268
1707576956765988900,5.32498876953125,0.21826839447021484,0.03297901153564453,-0.3024066686630249
1707576956784881400,5.34388134765625,0.48032283782958984,-0.003215789794921875,-0.11112934350967407
1707576956803774200,5.362774169921875,0.3792133331298828,-0.026098251342773438,0.03515183925628662
1707576956822666500,5.38166650390625,0.11464786529541016,-0.1240854263305664,0.11669391393661499
1707576956841559300,5.400559326171875,0.25611019134521484,-0.15889501571655273,0.33318066596984863
1707576956860451800,5.419451904296875,0.16245269775390625,0.042256832122802734,0.41166573762893677
1707576956879344400,5.438344482421875,-0.036617279052734375,0.14291810989379883,0.31196022033691406
1707576956898237000,5.45723681640625,-0.3073849678039551,0.1714000701904297,0.22034382820129395
1707576956917129500,5.47612939453125,-0.3408670425415039,0.1984553337097168,0.14826804399490356
1707576956936022000,5.49502197265625,-0.2564239501953125,0.15279150009155273,0.10504361987113953
1707576956954914600,5.51391455078125,-0.013753890991210938,0.09881877899169922,0.07944720983505249
1707576956973807000,5.53280712890625,0.027017593383789062,0.0699167251586914,0.07338753342628479
1707576956992699600,5.55169970703125,0.012167930603027344,0.14124631881713867,0.11862006783485413
1707576957011592200,5.57059228515625,-0.06370925903320312,0.17001819610595703,0.1138482391834259
1707576957030485000,5.589485107421875,0.07672500610351562,0.16800212860107422,0.042682141065597534
1707576957049377500,5.60837744140625,0.11672306060791016,0.11811351776123047,0.09496822953224182
1707576957068270000,5.62727001953125,-0.01743793487548828,0.09245824813842773,0.3085535764694214
1707576957087162600,5.64616259765625,-0.19731426239013672,0.040848731994628906,0.34724777936935425
1707576957106055200,5.66505517578125,-0.4361543655395508,0.05278348922729492,0.2985910177230835
1707576957124947700,5.68394775390625,-0.37450504302978516,0.04050397872924805,0.1928410828113556
1707576957143840300,5.70284033203125,-0.01584911346435547,-0.0348052978515625,0.08690667152404785
1707576957162732800,5.72173291015625,0.2894439697265625,-0.0017714500427246094,0.06451131403446198
1707576957181625300,5.740625244140625,0.4552593231201172,-0.028041839599609375,0.03156194090843201
1707576957200518100,5.75951806640625,0.46526050567626953,0.010384559631347656,-0.025236964225769043
1707576957219410400,5.778410400390625,0.3000316619873047,0.039830684661865234,-0.06583277881145477
1707576957238303200,5.79730322265625,0.15383625030517578,0.03478860855102539,-0.18275371193885803
1707576957257195800,5.81619580078125,0.06011486053466797,0.028269290924072266,-0.2890874743461609
1707576957276088300,5.83508837890625,0.04411792755126953,-0.02575969696044922,-0.38501274585723877
1707576957294980900,5.85398095703125,0.015533447265625,-0.03454732894897461,-0.46608442068099976
1707576957313873400,5.872873291015625,-0.02860260009765625,-0.06873178482055664,-0.4632773995399475
1707576957332766000,5.891765869140625,0.0050830841064453125,-0.0505671501159668,-0.5395829081535339
1707576957351658500,5.910658447265625,0.09873771667480469,0.0005640983581542969,-0.47487229108810425
1707576957370551300,5.92955126953125,0.06674671173095703,-0.08638477325439453,-0.20856672525405884
1707576957389443600,5.948443603515625,0.03386116027832031,-0.1033015251159668,0.0639735534787178
1707576957408336400,5.96733642578125,0.0638275146484375,-0.07008647918701172,0.24419210851192474
1707576957427229000,5.98622900390625,-0.03368091583251953,-0.06650161743164062,0.4091787040233612
1707576957446121500,6.00512158203125,-0.23133087158203125,-0.019251346588134766,0.4987715184688568
1707576957465014000,6.024013916015625,-0.3075728416442871,0.11204719543457031,0.507073163986206
